close_price,open_price,high_price,low_price,volume,daily_return,weekly_return,price_momentum_3d,sma_3,sma_7,ema_3,price_to_sma3,price_to_sma7,price_volatility,high_low_ratio,close_to_high_ratio,close_to_low_ratio,volume_sma,volume_ratio,price_volume,rsi,macd,bb_position,distance_to_high,distance_to_low,trend_slope,gap_up,gap_down,intraday_return,intraday_high_reach,intraday_low_reach,bullish_days_ratio,vpt,ticker,date,label
213.81961059570312,213.70975404736055,217.20517028159983,211.94206785632258,48862900,-0.005296399395350274,-0.013273078147768477,0.00046728848520494686,213.72972615559897,213.46008082798548,213.8567262183963,1.000420551889159,1.0016842950978144,0.018171099758009568,1.0248327407508602,0.9844130796633089,1.0088587544623437,48560233.333333336,1.0062328091504227,10447846250.576782,41.33576396741258,0.0007457796422514377,0.5525506395724671,0.035730950933119024,0.026529650337576385,0.0002802446858743553,0.0,0.00580745964787772,0.0005140455513239317,0.016355904061658606,0.008271434305456304,0.5714285714285714,-0.0019168109332757355,AAPL,2025-03-20,HOLD
217.98414611816406,211.2829271905112,218.5533916912833,211.0032951126973,94127800,0.019476864216797087,0.040967189931032634,0.026235369072174133,215.58729044596353,213.64412580217635,215.9255082738681,1.0111177967274527,1.0203142506244536,0.011398797865469067,1.0357818894465771,0.997395393552513,1.0330840852591343,65792033.333333336,1.430686896741804,20518368108.981323,81.83839360850267,0.0035442354032957316,0.9041395882437234,0.002611408137960052,0.04512757098192465,0.004619111875288147,0.0,0.011863661139989464,0.03171680275714116,0.03441103641193128,0.0013234958523732207,0.7142857142857143,0.007753215202998109,AAPL,2025-03-21,HOLD
220.44091796875,220.71056863168138,221.1899357355996,218.29373979930335,44299500,0.011270415277146712,0.03391250442461789,0.025506379949025715,217.4148915608724,215.2206290108817,218.22666006013165,1.0139182113338836,1.0242555231896675,0.010314834519709057,1.0132674255292844,0.9966136896583535,1.009836187567361,62430066.666666664,0.7095859794052225,9765422445.55664,79.81874336113894,0.004910135795860829,0.8471491523766891,0.003397816402469219,0.05051413542619809,0.005124221044375992,0.01250743488491769,0.0,-0.0012217387894159805,0.002171926368955028,0.010950217959028502,0.7142857142857143,0.006579132448096505,AAPL,2025-03-24,HOLD
223.45697021484375,220.48087718007702,223.80651793975238,219.79177838679217,34493600,0.013681907487435294,0.04556073440186396,0.045072384110563406,220.6273447672526,216.6844220842634,220.88215589147853,1.0128253614735572,1.0312553531326154,0.010633197723037021,1.0182661043212227,0.9984381700402366,1.0166757458124822,57640300.0,0.5984285300388791,7707835347.802734,83.27644196924425,0.006360626347970132,0.8371115026448196,0.0015642730883380267,0.06158657482046274,0.0077190709998772354,0.00018126948342993488,0.0,0.01349819119386041,0.015083579139424232,0.003125435648199198,0.7142857142857143,0.008012600875595952,AAPL,2025-03-25,HOLD
221.2398681640625,223.21727075576553,224.7253029108424,220.18125884970436,34466100,-0.009921829910472727,0.041562800790799416,0.014935590977031822,221.71258544921875,217.75872584751673,221.09061882439562,0.9978678824921081,1.0159862356973166,0.011669555260733058,1.0206377422169242,0.9844902434143666,1.0048078992730292,37753066.666666664,0.9129351081413254,7625275420.129395,78.40613508378297,0.003981850417630694,0.6258987821059994,0.015754098823613675,0.04626911567210927,0.00808822564419215,0.0,0.0010726873225201435,-0.008858645144293572,0.006755893708273577,0.013601151451148385,0.5714285714285714,0.008088545655934852,AAPL,2025-03-26,HOLD
223.5568389892578,221.1000540446544,224.69534536875565,220.271139232742,37094800,0.010472664101739299,0.040001859805451574,0.01413494848968797,222.75122578938803,219.3509238106864,222.36760837825264,1.0036166499062569,1.0191743672901117,0.011552241068771051,1.0200852737740598,0.9949331109746425,1.0149166148954452,35351500.0,1.0493133247528394,8292796230.938721,78.08216857095017,0.003628863045113127,0.739640283552437,0.005226697276931596,0.05615370092598124,0.00736621749042988,0.0,0.0006319571629125188,0.011111643347256846,0.016260924673383987,0.003749048436437679,0.7142857142857143,0.007454757438982643,AAPL,2025-03-27,SELL
217.6146240234375,221.3796909591809,223.51688772665744,217.39491092445158,39818600,-0.026580331841719426,0.017748668689281762,-0.026145285089067032,220.80377705891928,219.73042515345983,220.00157489926795,0.9855566191939245,0.9903709232413096,0.017616888343087115,1.02816062609825,0.9735936565543185,1.0010106634881728,37126500.0,1.0725115483549486,8665109668.139648,59.433926479781036,-0.0013598145685993267,0.1282385899696605,0.032675556246803836,0.030380903583153308,0.003828750074225309,0.0,0.009738677823144278,-0.01700728246313079,0.009653987491881628,0.017999754256880076,0.5714285714285714,0.005380692838243452,AAPL,2025-03-28,HOLD
221.83909606933594,216.72579102857173,225.32451569687797,215.9468137615173,65299300,0.019412629389481902,0.01768454275148156,0.0027084987450321316,221.0035196940104,220.87606593540735,220.9519082617572,1.0037808283618397,1.0043600474766252,0.01760493677255286,1.0434259796290257,0.98453155611247,1.027285803412343,47404233.333333336,1.377499337260315,14485937685.960388,59.55444990378914,-0.00011553763129702053,0.5308081014593956,0.015711475971993048,0.04884531693751544,0.0009679040291284437,0.0,0.004084435955784096,0.02359343120399592,0.03967559480344742,0.0035942988758165305,0.5714285714285714,0.0035096314812121296,AAPL,2025-03-31,HOLD
222.897705078125,219.5221267668628,223.3870536043053,218.61331487709137,36412700,0.004771967734930698,0.011144877874820306,-0.002948395200580219,220.78380839029947,221.5780029296875,221.9441513902559,1.0095745095767557,1.0059559258183959,0.01719358854755715,1.0218364500346093,0.9978094141165088,1.0195980295319267,47176866.666666664,0.7718337942466152,8116307265.698242,56.542561923693945,0.0010082565955754311,0.6585349811040462,0.010887553184553322,0.03118422109447669,8.161477614412856e-05,0.0,0.010444368659656618,0.015376938812401014,0.01760609235326477,0.004139955744582504,0.5714285714285714,0.0030883869204269892,AAPL,2025-04-01,HOLD
223.59678649902344,221.03016017035932,224.89508702876748,220.73055001137135,35905900,0.003136332967867083,0.0006256966790754412,0.027489708021376576,222.77786254882812,222.02884129115515,222.7828936238927,1.0036759664574653,1.00706189879995,0.01627153291516252,1.0188670622040383,0.9942270836286523,1.0129852278604137,45872633.333333336,0.7827302988928039,8028443856.355286,50.4247553125704,0.0016650205240792098,0.669619141732131,0.007726985816328247,0.03421324991868592,0.000322228589674527,0.0,0.008378484233882566,0.011612109074552917,0.017485970491218285,0.0013555170876094434,0.7142857142857143,0.0019123259458550914,AAPL,2025-04-02,SELL
202.9239044189453,205.27081771109022,207.2182761783418,200.9864426085102,103419000,-0.09245607865732192,-0.08278780807957638,-0.08526536568864611,216.4727986653646,219.09554617745536,212.77256017970288,0.9374106385192355,0.9261890894604863,0.04165023358492159,1.0310062384753493,0.9792760955327099,1.0096397636840062,58579200.0,1.7654559980334317,20986187271.102905,23.770059423837452,-0.013389196393778056,0.06931161377904788,0.11038921876688125,0.009547725862967505,-0.008726866518038464,0.0,0.08195989340845584,-0.011433253485880703,0.009487264137041351,0.0208718177788432,0.5714285714285714,-0.024623204885095642,AAPL,2025-04-03,SELL
188.13330078125,193.6360793511012,199.61824028069563,187.09465424061224,125910900,-0.07288743866843535,-0.15845428110436807,-0.155965734526922,204.8846638997396,214.36603655133928,200.32258966400866,0.9182400341750963,0.8776264365749622,0.0457405527939902,1.0669371665957783,0.9424654806930672,1.0055514495849893,88411933.33333333,1.4241391999119275,23688033221.33789,12.62382829014966,-0.028501992860308148,0.124930817993665,0.19768544304057928,0.005520801135815036,-0.025417836875560665,0.0,0.04576998995972895,-0.028418147012125475,0.030893834194750353,0.033782057209638214,0.5714285714285714,-0.04110164529773388,AAPL,2025-04-04,SELL
181.2223663330078,176.967935484531,193.89573468350994,174.39131242893686,160466300,-0.03673424332398124,-0.16723259226599668,-0.18951265279566393,190.75985717773438,208.31825474330358,190.60580684631827,0.9500026316551479,0.8699303215472682,0.04589025306431234,1.1118428549158432,0.934638230329365,1.0391708383228928,129932066.66666667,1.2350015213078014,29080082602.70233,12.370937210189524,-0.033370980300498114,0.2103202716197891,0.24335930633876396,0.037694320200622765,-0.038737366908485914,0.0,0.059348160322246185,0.024040687578957973,0.09565461196476811,0.01455982999710917,0.5714285714285714,-0.04068813753482971,AAPL,2025-04-07,SELL
172.19419860839844,186.4554964395268,190.09072892121037,168.9884109270566,120859500,-0.04981817590892469,-0.2237878639995042,-0.15143462717484504,180.5166219075521,201.82962254115515,181.2211821548582,0.9538966372669226,0.8531661330996457,0.03950419639803177,1.1248743501308058,0.9058526924780758,1.0189704587655162,135745566.66666666,0.8903384690034076,20811304746.71173,3.3063980950150267,-0.036806875247712666,0.23456687545150806,0.30854882172486964,0.018617280415075932,-0.05553299243251748,0.02887684457724589,0.0,-0.07648633643660772,0.019496515528372154,0.0936796492783215,0.5714285714285714,-0.04684483997714865,AAPL,2025-04-08,BUY
198.58958435058594,171.72480450043201,200.3472738997123,171.6648855169899,184395900,0.15328847287251243,-0.10905505159426894,0.05557912143099998,184.0020497639974,198.50826372419084,189.81384974201833,1.0792791961029709,1.0004096586452849,0.08908426368307651,1.167083607671667,0.9912267857959165,1.156844533187489,155240566.66666666,1.1878074395073281,36619105136.95221,34.51653968998809,-0.004734939053664143,0.6989403038367744,0.13246164326394053,0.14905702894907133,-0.03550593996145205,0.0,0.0027259577370194223,0.15644088184177457,0.16667638366249105,0.0003489244527977671,0.5714285714285714,-0.0029663223408978945,AAPL,2025-04-09,SELL
190.17062377929688,188.82240088513313,194.52491452460524,182.76034285398336,121880000,-0.042393767018648894,-0.14949303719028428,0.04937722438656419,186.98480224609375,193.83296639578683,189.86338998389056,1.0170378634783923,0.9811056773025295,0.08907636053864376,1.0643715780289447,0.9776157683659715,1.0405464380816682,142378466.66666666,0.8560283226349303,23177995626.220703,30.61508273966416,-9.510311923759042e-05,0.6035141489332815,0.18259635773067764,0.11138530458218066,-0.023453793378294976,0.0,0.04918275798498082,0.007140163920402159,0.030200408493593553,0.03210454905102877,0.5714285714285714,-0.008859639204588397,AAPL,2025-04-10,BUY
197.89048767089844,185.856281088865,199.27866665425725,185.81632494094944,87435900,0.04059440800152644,-0.02480445447006167,0.14922854120618853,195.55023193359375,190.16063799176897,193.77573292649637,1.011967542631703,1.0406490520896552,0.08494208807878663,1.072449725381158,0.9930339809741539,1.0649790201898894,131237266.66666667,0.6662429218529899,17302732890.94391,46.564873254267894,0.008880029065009794,0.7185888067940323,0.047136113601154626,0.14605086421287414,0.0011445027435140274,0.0,0.022686693689551705,0.06475006661883778,0.07221916572717016,0.00021498411396944942,0.5714285714285714,0.006142736494952633,AAPL,2025-04-11,BUY
202.25477600097656,211.1630921847052,212.6611277249045,200.8965565016436,101352900,0.02205405818866923,0.07506100813138955,0.018456112199319436,196.77196248372397,190.06504821777344,198.0126200998862,1.0278637944555038,1.064134504989241,0.07745824459527192,1.058560342835765,0.9510660371490672,1.006760790343969,103556266.66666667,0.9787230001854064,20499108086.549377,61.23648505084231,0.012834904352256826,0.708578972492675,0.05145169834643457,0.1644775254837954,0.016541564795166833,0.06707045229925222,0.0,-0.04218689966870011,0.007094211041809206,0.04861898723324913,0.5714285714285714,0.018805087748646903,AAPL,2025-04-14,HOLD
201.87527465820312,201.59564256833872,203.24347561495443,199.53834280484799,51343900,-0.0018763529360196918,0.11396445561937017,0.061548154211715264,200.67351277669272,192.02818734305245,199.99804963840273,1.0059886422721254,1.0512793848205169,0.07408067343672156,1.018568525517575,0.9932681678828236,1.0117116932039507,80044233.33333333,0.641444084874738,10365063914.523315,68.33982777071832,0.01061908242559066,0.6911317613109236,0.05342830163309006,0.1629068432814646,0.021473793531774435,0.0,0.0032589264178100887,0.0013870939188063785,0.008173951706605556,0.010205080513053898,0.7142857142857143,0.027504143641624918,AAPL,2025-04-15,SELL
194.0155792236328,198.10021911176236,200.4371508814261,192.11805840887246,59732400,-0.03893342286655775,0.12672541114384606,-0.0195810748301848,199.38187662760416,193.8557891845703,197.05718141090213,0.973085330047353,1.000824272722185,0.07212745368861391,1.0433019807791761,0.9679621685423371,1.009876847759527,70809733.33333333,0.843561996185082,11589016184.417725,69.78807827526965,0.0011202226559063073,0.34438881808358573,0.09610335714215933,0.12899566311491173,0.015484705443911067,0.0,0.018699940113183,-0.020619057901319685,0.011796714714108019,0.030197648087985907,0.5714285714285714,0.036398240273486086,AAPL,2025-04-16,HOLD
196.72203063964844,196.94174374665747,198.56961397436802,194.16538565496842,51334300,0.013949660263601942,-0.009404086911429148,-0.027355326142218816,197.53762817382812,197.3597651890346,196.98617229311486,0.9958711788649098,0.9967686699020172,0.03358026844036201,1.022682870608183,0.9906955384676425,1.0131673571788082,54136866.666666664,0.9482318272329516,10098587737.464905,47.03079922329946,-0.0016402076644215196,0.3694743578545754,0.08102344731512554,0.12737335539484,0.001102359783537481,0.015082111110529933,0.0,-0.0011156248687005795,0.00826574496976438,0.01409735711114911,0.5714285714285714,-0.001655014252456563,AAPL,2025-04-17,HOLD
192.9070281982422,193.01688474432112,193.54618940120912,189.56140949031536,46742500,-0.019392858181677155,0.014389206726907808,-0.04442468982467099,194.54821268717447,196.54797145298548,194.9242279773622,0.9915641245619088,0.9814755490589522,0.028911912773347922,1.0210210502317316,0.9966976296203797,1.0176492605584775,52603066.666666664,0.8885888782149584,9016956765.556335,55.096711705387534,-0.004144926678450612,0.23268028522059594,0.10240217638085163,0.052598837061714095,-0.0004382010200745802,0.0,0.01883442278061034,-0.0005691551090178001,0.0027422712660042274,0.017902450651314992,0.42857142857142855,0.0061027645401968145,AAPL,2025-04-21,BUY
199.47842407226562,195.8631544964882,201.32599215129426,195.71335703344474,52976400,0.03406509309381045,0.008024319006217234,0.028156732930895427,196.3691609700521,197.8776572091239,197.2379709078571,1.0158337647665956,1.0080896796824816,0.027278550400770454,1.02867783376119,0.9908230027365755,1.019237660095818,50351066.666666664,1.0521405703421047,10567648785.021973,53.08981107874836,0.00034963192641088197,0.666142866783206,0.06608586223772824,0.068489107004208,-0.003416934242509587,0.015324098483379891,0.0,0.018458140251398095,0.027891094008209768,0.0007648067520843559,0.42857142857142855,0.0031659572426579637,AAPL,2025-04-22,BUY
204.33206176757812,205.7302222309065,207.7276030292648,202.5344160012944,52929200,0.02433164247153947,0.010270638882671095,0.03868418348054567,198.9058380126953,198.79788208007812,200.8103768656573,1.0272803644633923,1.027838222568542,0.02763291149071077,1.0256410102070612,0.9836538754976714,1.0088757545595226,50882700.0,1.040219956881219,10815132563.708496,53.966453101645875,0.005484809866518796,0.8722517556230506,0.04076240353704477,0.0722874919848064,5.761019931534535e-05,0.0313407236282156,0.0,-0.0067960868761377516,0.00970873786407763,0.015533965768166015,0.2857142857142857,0.001153185152013647,AAPL,2025-04-23,HOLD
208.09710693359375,204.62166872266098,208.5565112075726,202.67422555441442,47311000,0.01842611058414443,0.030820179865636673,0.07874300318255578,203.96919759114584,199.63250078473772,204.47674320250985,1.0202379054837596,1.0424009423094056,0.028294906750408074,1.029023353300437,0.9977972192221722,1.0267566404378508,51072200.0,0.9263552382705268,9845282226.135254,60.52007760658005,0.008955144567818216,0.8232467096015706,0.002207643733007126,0.08907234567750792,0.007217587700551471,0.0014173348645220424,0.0,0.01698470270831036,0.019229842613808477,0.009517287100644653,0.42857142857142855,0.00399673777803277,AAPL,2025-04-24,HOLD
